360,20210421,5.45,5.45,5.2,5.33,504090
14D,20210421,0.18,0.185,0.175,0.18,75164
1AD,20210421,0.16,0.16,0.15,0.15,345905
1ADO,20210421,0.002,0.002,0.002,0.002,0
1AG,20210421,0.045,0.045,0.044,0.044,58329
1ST,20210421,0.021,0.024,0.021,0.023,1586624
2BE,20210421,0.049,0.049,0.049,0.049,0
2BEO,20210421,0.002,0.002,0.002,0.002,0
3DA,20210421,0.625,0.67,0.62,0.65,217461
3DP,20210421,0.535,0.545,0.515,0.52,1904627
3MF,20210421,0.215,0.215,0.215,0.215,56000
3PL,20210421,1.3,1.3,1.3,1.3,9230
4CE,20210421,0.015,0.016,0.014,0.016,4643924
4DS,20210421,0.19,0.195,0.185,0.19,1153449
4DX,20210421,1.61,1.66,1.595,1.63,400142
5GG,20210421,0.855,0.855,0.82,0.85,213313
5GN,20210421,1.185,1.185,1.13,1.16,554986
88E,20210421,0.021,0.021,0.02,0.02,116218187
8CO,20210421,0.2,0.2,0.195,0.195,241538
8IH,20210421,0.18,0.18,0.18,0.18,0
8VI,20210421,2.5,2.5,2.2,2.2,23300
92E,20210421,0.26,0.265,0.24,0.25,1091544
9SP,20210421,0.02,0.021,0.019,0.02,1522961
A1G,20210421,0.285,0.285,0.265,0.265,54832
A1M,20210421,0.285,0.285,0.27,0.27,7745
A200,20210421,117.01,117.8,116.27,117.8,78305
A2B,20210421,1.25,1.3,1.25,1.3,52459
A2M,20210421,7.91,7.92,7.67,7.71,5517574
A3D,20210421,0.11,0.11,0.105,0.11,432987
A4N,20210421,0.52,0.52,0.495,0.51,1849236
AAA,20210421,50.07,50.08,50.07,50.08,49671
AAC,20210421,1.14,1.165,1.14,1.165,603120
AAJ,20210421,0.071,0.071,0.07,0.07,196050
AAP,20210421,0.018,0.018,0.018,0.018,0
AAR,20210421,0.105,0.115,0.105,0.11,898820
AASF,20210421,3.14,3.15,3.13,3.14,40869
AAU,20210421,0.09,0.09,0.09,0.09,62000
ABA,20210421,6.64,6.65,6.58,6.63,10253
ABB,20210421,3.02,3.04,2.91,3.01,377419
ABC,20210421,3.34,3.39,3.285,3.39,626340
ABL,20210421,0.001,0.001,0.001,0.001,0
ABP,20210421,2.87,2.9,2.84,2.86,636638
ABR,20210421,1.87,1.945,1.87,1.92,358475
